2024-06-10 01:17:47 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:48 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:48 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:48 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:48 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:49 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:49 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:49 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:49 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:50 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:50 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:50 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:50 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:51 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:51 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:51 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:51 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:52 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:52 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:52 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:53 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:53 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:53 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:53 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:54 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:54 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:54 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:54 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:55 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:55 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:55 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:55 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:56 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:56 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:56 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:56 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:57 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:57 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:57 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:57 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:58 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:58 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:58 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:58 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:59 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:59 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:17:59 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:00 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:00 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:00 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:00 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:01 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:01 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:01 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:01 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:02 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:02 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:02 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:02 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:03 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:03 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:03 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:03 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:04 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:04 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:04 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:04 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:05 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:05 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:05 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:06 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:06 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:06 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:06 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:07 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:07 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:07 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:07 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:08 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:08 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:08 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:08 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:09 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:09 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:09 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:09 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:10 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:10 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:10 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:10 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:11 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:11 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:11 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:11 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:12 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:12 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:12 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:13 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:13 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:13 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:13 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:14 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:14 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:14 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:14 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:15 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:15 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:15 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:15 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:16 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:16 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:16 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:16 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:17 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:17 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:17 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:17 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:18 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:18 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:18 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:19 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:19 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:19 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:19 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:20 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:20 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:20 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:20 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:21 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:21 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:21 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:21 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:22 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:22 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:22 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:22 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:23 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:23 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:23 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:23 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:24 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:24 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:24 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:24 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:25 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:25 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:25 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:26 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:26 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:26 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:26 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:27 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:27 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:27 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:27 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:28 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:28 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:28 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:28 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:29 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:29 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:29 [WARNING] WatchGodReload detected file change in '['/export/home/dpower/jag/eta_master/scripts/py/monitor/pp_status_ws.log']'. Reloading...
2024-06-10 01:18:29 [INFO] Stopping reloader process [100263]
